# dt1 tres error
9.950315670115313926e-01 1.501596830984128594e+01 3.784216485974224720e-02 8.080333770022794793e-02 1.400627753086110816e-01 4.282802043636775775e-04
9.950353985564898140e-01 1.501715043381110526e+01 3.784216485282562714e-02 8.080333769332399829e-02 1.400627752982950280e-01 4.282802042172614409e-04
9.949916067276846077e-01 1.501568081280222167e+01 3.684164978611764729e-02 5.646759385358566391e-02 1.240204449543025195e-01 2.580070881614673147e-04
9.949965908226733324e-01 1.501292645068012632e+01 3.417458291592213870e-02 4.652564057881088122e-02 1.216060444351543951e-01 1.933529249977338600e-04
9.950345743566897383e-01 1.501693680803189146e+01 3.784216485407534969e-02 8.080333769457156978e-02 1.400627753001591480e-01 4.282802042437177628e-04
9.950861230829036730e-01 1.502116743164034141e+01 3.490908849959865196e-02 5.470646418078028983e-02 1.178228464042967438e-01 2.250125107759127694e-04
9.949511833828424967e-01 1.500795844079061325e+01 3.582600296069683027e-02 5.099684419384422490e-02 1.204011861269893707e-01 2.199745432349501653e-04
9.950692208125946348e-01 1.501949120399516602e+01 3.750624837271040318e-02 7.845773030203551102e-02 1.437723665384924576e-01 4.230724904324198042e-04
9.950728314316218404e-01 1.502215821513531502e+01 3.734367190869745945e-02 8.434291433512650094e-02 1.368096063576877686e-01 4.309056766153975351e-04
9.949471201878034021e-01 1.501408325700343838e+01 3.684927787992659659e-02 5.490053267914568602e-02 1.295008429200956435e-01 2.619860307515248297e-04
9.950231491253709315e-01 1.501367698280451179e+01 3.661259729111555200e-02 8.280786624383944250e-02 1.344347616676417889e-01 4.075807971813079421e-04
9.950835018806832855e-01 1.502159464632251940e+01 3.723813983916626769e-02 8.419203358589760766e-02 1.368513703664755721e-01 4.290502197450367762e-04
9.949760094734857452e-01 1.501250237227902140e+01 3.654366090636008979e-02 6.317516152490684767e-02 1.368922551055431480e-01 3.160365347928390358e-04
9.950063799775517026e-01 1.502033111082457850e+01 3.533862656716929562e-02 4.963116557827617487e-02 1.231766646163821866e-01 2.160392104357650416e-04
9.950025032994198604e-01 1.501580949394942088e+01 3.513148359709723084e-02 4.938869934213250407e-02 1.234643906729147450e-01 2.142228519990749388e-04
9.949696232899968296e-01 1.501293707853334070e+01 3.994367849156198191e-02 9.421121115739702900e-02 1.732685494468156895e-01 6.520342126681886270e-04
9.950233904314839117e-01 1.501519086987105034e+01 3.680363618917958934e-02 8.306541968312397550e-02 1.343628598549162501e-01 4.107619734176981650e-04
9.949541180515638628e-01 1.500953985962919290e+01 3.424186615165354663e-02 4.902620425519692293e-02 1.206541573775051363e-01 2.025480127464112799e-04
9.950628073499426796e-01 1.502505420431808858e+01 3.675958564773047776e-02 7.852206661289862222e-02 1.418374773112679454e-01 4.094051741034196164e-04
9.950233206050964618e-01 1.501918164337942052e+01 3.688393943399616987e-02 8.314021328253735910e-02 1.341212243962976447e-01 4.112879105159594848e-04
9.949455431539616646e-01 1.500814900811876562e+01 3.676714165436834048e-02 5.480280764373774566e-02 1.293268652821957243e-01 2.605862091074207117e-04
9.949784586818901655e-01 1.501233074330474970e+01 3.654366090632876068e-02 6.317516152487120951e-02 1.368922551055088144e-01 3.160365347923105414e-04
9.950257325871104674e-01 1.502024504832603213e+01 3.688863150587380624e-02 8.315263278941770198e-02 1.340489815641477678e-01 4.111800805861828313e-04
9.950889730203255068e-01 1.501660419611650887e+01 3.489629816555538805e-02 5.461308323804554138e-02 1.180793221394128706e-01 2.250349151889632015e-04
9.949213816107402852e-01 1.501430609907941260e+01 4.351334248080791084e-02 7.969728629151748289e-02 1.513257064208538283e-01 5.247817080626195931e-04
9.950218022137347074e-01 1.501450571543131929e+01 3.662586948947704063e-02 8.274427816164739435e-02 1.342810938580696056e-01 4.069497495580844202e-04
9.951464235931812841e-01 1.502443492910676426e+01 3.793652734970587304e-02 5.831680098679453694e-02 1.274456786466538483e-01 2.819527796015057746e-04
9.950132561269754428e-01 1.501698594606294535e+01 3.523700872273186763e-02 4.958228231876184861e-02 1.234460912798791277e-01 2.156765317350059204e-04
9.950765884017608309e-01 1.502031619467390122e+01 3.742786642514114859e-02 8.463939482646644363e-02 1.371141244620611710e-01 4.343599907339136296e-04
9.949791995757629737e-01 1.500958326341100602e+01 3.636929106620354762e-02 6.302764561104232111e-02 1.371664621912956072e-01 3.144226744355244833e-04
9.949037592992929779e-01 1.500586188968598123e+01 4.340755935103100122e-02 6.190972523034830172e-02 1.334391694920977756e-01 3.585977617878941003e-04
9.949722623601200411e-01 1.501248179299641805e+01 3.796678325411572547e-02 6.511195526478916196e-02 1.371067285312699002e-01 3.389403772064106149e-04
9.949144775380784900e-01 1.500346523083669581e+01 4.510281401894866010e-02 1.028506953499178644e-01 1.869252798324052278e-01 8.671194155426140615e-04
9.949983068941411490e-01 1.501089962466814676e+01 3.506602215226762437e-02 4.909768966819914870e-02 1.238080206328951716e-01 2.131554001912752206e-04
9.949931040727610920e-01 1.501429349667861857e+01 3.337697564307131465e-02 4.972768317002196348e-02 1.229853048452369535e-01 2.041260489788999867e-04
9.950534261582241191e-01 1.501849315182393774e+01 3.602899462862431401e-02 7.756135185610442406e-02 1.411170488149319224e-01 3.943455995893475115e-04
9.949731642434657131e-01 1.500950216136773818e+01 3.636929106618849716e-02 6.302764561102486285e-02 1.371664621912797588e-01 3.144226744352708884e-04
9.949259401029754146e-01 1.501417743148939898e+01 4.026295287164954884e-02 5.566280923034258588e-02 1.342649351366605737e-01 3.009077338095618860e-04
9.950365345628974234e-01 1.501996263127915476e+01 3.794379502609576682e-02 8.089537084463169214e-02 1.397364428458615637e-01 4.289178490641189939e-04
9.949459779718721197e-01 1.500549349083674677e+01 4.150851808471849036e-02 7.138725406316230593e-02 1.568168658700817009e-01 4.646764635978822182e-04
9.949922044567868218e-01 1.501661815950376244e+01 3.682499295224957864e-02 5.642017517512819269e-02 1.239871807409751586e-01 2.576047623727808805e-04
9.949402590294574855e-01 1.501444237626259159e+01 3.695480165517365384e-02 5.488210661189391049e-02 1.292210242865878822e-01 2.620805720241454291e-04
9.950194937905471049e-01 1.502325886617532369e+01 3.751823064352178411e-02 8.386970495578674467e-02 1.346973410214743760e-01 4.238444364259181260e-04
9.949853853800998404e-01 1.501093668109384183e+01 3.654704420906327439e-02 6.326215491641692945e-02 1.370914473102195497e-01 3.169615641068046063e-04
9.950167749644618365e-01 1.501597716485748002e+01 3.678698747436850297e-02 8.306074270955388084e-02 1.344195028637069356e-01 4.107261170871882904e-04
9.951142243145119082e-01 1.502655624096936826e+01 3.572529208906847359e-02 5.486225155985191559e-02 1.168094824591733583e-01 2.289430768546548084e-04
9.948186727720462752e-01 1.500614134733012506e+01 4.955721858502785959e-02 7.139841407808433793e-02 1.860367382160101335e-01 6.582550583151133231e-04
9.949441386826716194e-01 1.501206546837316402e+01 3.694153243690788402e-02 5.502415370862114713e-02 1.295166184813769106e-01 2.632653943932778502e-04
9.950625993676137648e-01 1.501863673210451111e+01 3.601850401560570403e-02 7.759231513353084808e-02 1.411468097676461531e-01 3.944713330408138106e-04
9.950543913030935883e-01 1.501015964626920329e+01 3.567687237214270390e-02 7.723926810788785124e-02 1.413996388701924123e-01 3.896486940216155478e-04
9.950342301896257791e-01 1.501678352900137092e+01 3.784216485497243765e-02 8.080333769546710343e-02 1.400627753014973831e-01 4.282802042627091902e-04
9.950027790298696662e-01 1.501119661393119387e+01 3.506602214968881914e-02 4.909768966562299414e-02 1.238080206315319703e-01 2.131554001620682506e-04
9.949991697241643562e-01 1.501644265714766568e+01 3.434895260021181979e-02 4.709675480101708361e-02 1.214424537784420943e-01 1.964603961763639853e-04
9.950135538126096968e-01 1.501768979604270982e+01 3.532926859091722188e-02 4.962059367525072789e-02 1.231680259225584467e-01 2.159208510391146744e-04
9.949918168109156413e-01 1.501537219979883808e+01 3.684164978556093983e-02 5.646759385302563966e-02 1.240204449549790894e-01 2.580070881564172636e-04
9.949395652826337200e-01 1.501379937737285175e+01 3.684927788246968733e-02 5.490053268168623712e-02 1.295008429217905099e-01 2.619860307851577027e-04
9.949876135410009592e-01 1.501542104011569201e+01 3.673468596959382493e-02 6.337031877955603965e-02 1.367329727425293517e-01 3.182991503906039106e-04
9.950285762490643782e-01 1.502044158233035809e+01 3.794379502329404963e-02 8.089537084183522075e-02 1.397364428416824622e-01 4.289178490047933483e-04
9.950829067575625020e-01 1.502204489810973698e+01 3.723813984082816747e-02 8.419203358756559286e-02 1.368513703624278377e-01 4.290502197599947547e-04
9.949489134666299472e-01 1.501298630544144252e+01 3.600037847480021952e-02 5.120281426252003276e-02 1.205380502938141335e-01 2.221902823312276636e-04
9.950306143420991623e-01 1.501824464481140708e+01 3.793442472072022786e-02 8.084164904952692576e-02 1.397847099346564426e-01 4.286751769737482624e-04
9.950238956766682685e-01 1.501847986695416637e+01 3.687924736438976531e-02 8.309905408790882464e-02 1.341414374936598652e-01 4.110939502419623894e-04
9.950106008865149398e-01 1.501426403478742877e+01 3.497037896743593333e-02 4.890284458441436499e-02 1.236469540170369447e-01 2.114549630115918283e-04
9.950365012860361569e-01 1.502187247387151281e+01 3.785960373242417548e-02 8.059883403923089051e-02 1.394320680699799309e-01 4.254685783609165315e-04
9.951175289871940777e-01 1.502448706209073848e+01 3.764370004781060486e-02 5.997538010732549746e-02 1.286616559870135956e-01 2.904788055922515912e-04
9.949524419293058752e-01 1.501074320564784692e+01 3.591488473268268644e-02 5.114326308584046105e-02 1.203859159583036409e-01 2.211253799594418881e-04
9.949430125502188860e-01 1.501526800123276040e+01 3.713256521880424488e-02 5.514612014346167990e-02 1.292426608110985309e-01 2.646523811045840748e-04
9.950282632443689934e-01 1.501450256701156682e+01 3.662586948945774357e-02 8.274427816162796545e-02 1.342810938580895619e-01 4.069497495578348911e-04
9.949646518292251107e-01 1.500977244006664968e+01 3.505475903847962010e-02 8.601595513582571684e-02 1.707121652899360187e-01 5.147430283507230427e-04
9.949748873451572662e-01 1.501111086226577207e+01 3.654704420909481860e-02 6.326215491645302558e-02 1.370914473102541054e-01 3.169615641073389553e-04
9.950747414006388958e-01 1.502205130331103433e+01 3.734367190830256006e-02 8.434291433473053989e-02 1.368096063586486111e-01 4.309056766118442251e-04
9.949003117987033074e-01 1.501079032133700153e+01 3.839903856258641834e-02 1.268908186568514784e-01 2.405414642009057191e-01 1.172034781756791863e-03
9.949664508464097779e-01 1.501399647347200172e+01 3.943738809965220693e-02 8.633890091058596394e-02 1.608554670401327880e-01 5.477097677274979587e-04
9.951391645956760845e-01 1.502471869490517520e+01 3.764370004959070870e-02 5.997538010690611765e-02 1.286616559862295006e-01 2.904788056021864067e-04
9.950338666803296706e-01 1.501979914237451474e+01 3.785491858683889821e-02 8.077775600650360932e-02 1.396995877736102731e-01 4.271783416819082530e-04
9.950714947217705886e-01 1.502444942192208188e+01 3.824848054722357338e-02 8.566113950591636161e-02 1.376902421399367471e-01 4.511294698068519875e-04
9.950764891980233839e-01 1.502188740372680265e+01 3.734367190769766198e-02 8.434291433412319239e-02 1.368096063601215440e-01 4.309056766064007170e-04
9.950456906759588271e-01 1.501723721891058894e+01 3.774990497802104689e-02 8.067972620825127061e-02 1.400470562711310929e-01 4.265345967481831008e-04
9.949750083542748813e-01 1.501461732326108311e+01 3.798005516839516454e-02 6.498517772320809571e-02 1.368642061169612345e-01 3.378001086018709025e-04
9.950138418990611688e-01 1.501484454738503160e+01 3.486485382654685994e-02 4.892114370107821658e-02 1.233673106197249042e-01 2.104188039425987757e-04
9.949922598590207334e-01 1.501762795473956125e+01 3.691725282836829519e-02 5.645848653955348739e-02 1.237091153846724689e-01 2.578459469728838793e-04
9.950101580120812583e-01 1.502169647927881613e+01 3.525442896192964443e-02 4.965460442404917574e-02 1.229812068098431188e-01 2.152841027690622700e-04
9.949861914868654011e-01 1.501316668607470994e+01 3.654366090648180493e-02 6.317516152504659699e-02 1.368922551056751813e-01 3.160365347948955505e-04
9.949168833934043388e-01 1.501377640574461836e+01 4.675500846399666816e-02 9.904683734462743638e-02 1.707345045491177604e-01 7.906605154764487393e-04
9.950266217794355716e-01 1.501517108038791726e+01 3.671475284135680694e-02 8.289048176871277596e-02 1.342959698706617799e-01 4.087034019976494223e-04
9.950656146941354585e-01 1.502003970393236543e+01 3.593899139750589278e-02 7.749993806779906236e-02 1.411131656680494340e-01 3.930382115569810942e-04
9.950503860976478432e-01 1.501944933673480342e+01 3.603367653753310890e-02 7.760256660211103941e-02 1.410668913444446670e-01 3.944661641159518404e-04
9.950914587590610205e-01 1.502528948754497051e+01 3.591838956316856235e-02 5.475609716126660087e-02 1.167665003507792898e-01 2.296506113406299187e-04
9.950277277472476811e-01 1.501511633027907600e+01 3.671475284101321374e-02 8.289048176836855131e-02 1.342959698710105010e-01 4.087034019931885809e-04
9.949581281099351138e-01 1.501295263693516091e+01 3.522914452517549727e-02 8.622195975152516234e-02 1.708491041472677829e-01 5.189585756494294105e-04
9.950226128470444076e-01 1.501917337925388907e+01 3.688393943394451674e-02 8.314021328248533127e-02 1.341212243963499362e-01 4.112879105152865205e-04
9.950430328010148040e-01 1.501218649468638411e+01 3.576236536116911974e-02 7.727031189737554318e-02 1.416034783320442580e-01 3.913026801067737430e-04
9.950247219305753399e-01 1.501843793265623539e+01 3.687924736412655224e-02 8.309905408764475809e-02 1.341414374939274845e-01 4.110939502385421111e-04
9.950936781498962436e-01 1.502592832983518356e+01 3.582612210813744535e-02 5.463247611885986565e-02 1.167507820384351691e-01 2.285127751990433001e-04
9.950543439155492553e-01 1.501600071812028858e+01 3.593673477534073402e-02 7.752304256232694923e-02 1.413951212503321009e-01 3.939162059321631008e-04
9.950271625342274051e-01 1.501662085477704522e+01 3.678698747841271932e-02 8.306074271360738837e-02 1.344195028596029129e-01 4.107261171398459299e-04
9.950249175836020088e-01 1.501822098905289593e+01 3.687924736276334409e-02 8.309905408627843437e-02 1.341414374953105448e-01 4.110939502208257055e-04
9.950533888687694839e-01 1.501691618346254486e+01 3.593673476762250518e-02 7.752304255462796889e-02 1.413951212399598145e-01 3.939162057795435930e-04
9.949871272814415635e-01 1.500990224288120878e+01 3.636929106626140412e-02 6.302764561110860142e-02 1.371664621913592230e-01 3.144226744365010784e-04
9.950651726579934353e-01 1.501853279363527349e+01 3.592962757626978060e-02 7.744610370598395410e-02 1.411617193624288003e-01 3.927979643985245401e-04
9.949665621727540321e-01 1.500933454051525651e+01 3.935526247010495693e-02 8.624101362749367339e-02 1.606808834953247223e-01 5.453569805904882450e-04
9.949810214629897231e-01 1.500829677490187919e+01 3.636929106596795830e-02 6.302764561077181527e-02 1.371664621910399506e-01 3.144226744315522376e-04
9.950427723559424065e-01 1.501806245198265444e+01 3.793442472178602809e-02 8.084164905059076922e-02 1.397847099362468926e-01 4.286751769963108348e-04
9.950203247304336696e-01 1.501692176341517992e+01 3.678698748030347077e-02 8.306074271550278887e-02 1.344195028576843365e-01 4.107261171644663723e-04
9.950396393867945166e-01 1.501383431877732555e+01 3.757553555159992564e-02 8.044249060058096534e-02 1.403087803133134526e-01 4.241070940453241104e-04
9.950026898138051301e-01 1.501741184414567876e+01 3.523700871903353432e-02 4.958228231506772721e-02 1.234460912779240110e-01 2.156765316928846118e-04
9.950347560198437025e-01 1.502199226457735293e+01 3.785960373172327781e-02 8.059883403853138062e-02 1.394320680689342673e-01 4.254685783461564742e-04
9.949775094554377253e-01 1.501220837894109117e+01 3.654366090630634112e-02 6.317516152484535519e-02 1.368922551054853054e-01 3.160365347919330222e-04
9.949512241921033562e-01 1.501434388371175466e+01 3.590810865019569698e-02 5.109465714335157532e-02 1.205756022514871406e-01 2.212215646636726872e-04
9.950851178629603888e-01 1.502171776387521085e+01 3.723813983962086238e-02 8.419203358635379830e-02 1.368513703653686520e-01 4.290502197491289347e-04
9.949278363938746095e-01 1.501258287254542090e+01 4.201611053214956981e-02 1.089849310306031938e-01 1.961443027647486181e-01 8.981688701658454904e-04
9.949953030335991766e-01 1.501520191115202785e+01 3.415455094543071168e-02 4.675696371514427574e-02 1.214458498369206108e-01 1.939445407481430524e-04
9.949360854489482930e-01 1.500741030176557622e+01 3.676714166098681014e-02 5.480280765034996338e-02 1.293268652866068902e-01 2.605862091946581664e-04
9.949603622894729327e-01 1.501165480882565006e+01 3.522914452335507846e-02 8.622195974926089024e-02 1.708491041677805966e-01 5.189585756712927810e-04
9.950235706059677998e-01 1.501779264442643758e+01 3.687924736007226062e-02 8.309905408358086998e-02 1.341414374980415269e-01 4.110939501858527044e-04
9.949991759791192436e-01 1.501692858027966437e+01 3.434895259599160533e-02 4.709675479679978349e-02 1.214424537762086170e-01 1.964603961310209970e-04
9.949999496296232371e-01 1.501544849437967244e+01 3.504260700725546351e-02 4.924245268115402113e-02 1.234494177276995036e-01 2.130223298407268829e-04
9.949671153026852233e-01 1.501481977773831034e+01 3.995693640645017752e-02 9.408424443437235496e-02 1.730257946971291982e-01 6.504590141800230827e-04
9.949835346062895214e-01 1.501405994789587339e+01 3.645140103234911777e-02 6.306704417461943268e-02 1.369298998313221993e-01 3.147856982970267448e-04
9.950017005561482275e-01 1.501944900242482994e+01 3.444589138472333584e-02 4.715473231078776140e-02 1.211947358865688301e-01 1.968550082094217338e-04
9.950755828596230534e-01 1.502026986767059036e+01 3.742786642497022281e-02 8.463939482629491418e-02 1.371141244624777822e-01 4.343599907323695089e-04
9.949671299351782183e-01 1.501276890501670991e+01 3.994367849033463036e-02 9.421121115609745744e-02 1.732685494488759026e-01 6.520342126469120267e-04
9.950605227464349722e-01 1.501907691406382384e+01 3.593430948865167229e-02 7.748731845545460406e-02 1.411115618966104490e-01 3.929185517674412746e-04
9.950099106198092569e-01 1.501589548240276528e+01 3.523700873219974550e-02 4.958228232821861037e-02 1.234460912848855813e-01 2.156765318428389608e-04
9.949643552590768936e-01 1.501177645360435164e+01 3.522914452352573361e-02 8.622195974947324815e-02 1.708491041658579124e-01 5.189585756692446147e-04
9.950163585833420310e-01 1.501700490458687476e+01 3.678698748082609438e-02 8.306074271602675863e-02 1.344195028571540107e-01 4.107261171712719636e-04
9.950012254781964716e-01 1.501391126208731208e+01 3.497037897049944111e-02 4.890284458747485435e-02 1.236469540186558164e-01 2.114549630461179212e-04
9.950414555655811011e-01 1.501942173940239655e+01 3.793910987154632680e-02 8.088280751582799244e-02 1.397346957575342219e-01 4.287929225875779455e-04
9.950017265840092051e-01 1.501021295707064418e+01 3.497714556525479551e-02 4.898026985122470173e-02 1.238452291512560227e-01 2.121704116482996453e-04
9.950201161589663501e-01 1.501831004327726049e+01 3.687924736332280629e-02 8.309905408683920802e-02 1.341414374947431098e-01 4.110939502280972326e-04
9.949139928843265812e-01 1.500880216935657607e+01 4.667291427495835754e-02 9.894912858051232996e-02 1.705599632909116092e-01 7.876875605075390595e-04
9.951046532134966149e-01 1.502221915416001252e+01 3.492469460594035957e-02 5.329155314106289593e-02 1.158707884529641824e-01 2.156576939525566992e-04
9.949950954467268183e-01 1.502103565158835963e+01 3.465061823872817026e-02 4.749301169635936071e-02 1.208629147464150289e-01 1.988995322706844991e-04
9.950665581424544825e-01 1.502046997638357695e+01 3.593899139387922437e-02 7.749993806418177533e-02 1.411131656631740561e-01 3.930382114853947484e-04
9.951233232456178079e-01 1.502906771396288832e+01 3.763306500268672611e-02 6.039493076376997033e-02 1.287651581597794304e-01 2.926634204086685708e-04
9.950222430616127989e-01 1.501608900066947783e+01 3.678698747507076067e-02 8.306074271025784550e-02 1.344195028629947275e-01 4.107261170963338068e-04
9.949932475873987103e-01 1.501844456372231917e+01 3.691725282984099216e-02 5.645848654103444164e-02 1.237091153828826506e-01 2.578459469862028151e-04
9.949670426147971813e-01 1.501420210867882510e+01 3.985141862649651395e-02 9.410309381655584948e-02 1.733061941567877740e-01 6.499228004335601879e-04
9.949895657596533605e-01 1.501889088601658351e+01 3.689916719276201129e-02 6.350780134805950050e-02 1.364670613871789284e-01 3.197948619176467738e-04
9.949675173775525128e-01 1.501508381257875335e+01 4.004581297968406312e-02 9.423063735872849733e-02 1.730410324537722533e-01 6.529776868553582945e-04
9.949468409835016125e-01 1.500782908646194436e+01 3.676714165723469346e-02 5.480280764660129533e-02 1.293268652841061961e-01 2.605862091452015254e-04
9.948959433716401124e-01 1.500743176714704141e+01 4.514289485407634722e-02 1.233171447706521151e-01 2.053627399851151170e-01 1.143232379165438949e-03
9.949717556507927663e-01 1.501505440125005286e+01 3.806893173851376433e-02 6.513157064435859400e-02 1.368794438756312237e-01 3.393911187904144933e-04
9.949629806154128842e-01 1.500965748310705372e+01 3.505475903831879042e-02 8.601595513562550199e-02 1.707121652917525934e-01 5.147430283526406710e-04
9.949786954327026756e-01 1.500839965979235302e+01 3.636929106598692230e-02 6.302764561079339523e-02 1.371664621910600457e-01 3.144226744318699088e-04
9.950203664601964260e-01 1.501930020078363270e+01 3.688393943474121972e-02 8.314021328328380367e-02 1.341212243955418604e-01 4.112879105256423860e-04
9.951147510551647812e-01 1.502500414697493270e+01 3.582950321766451701e-02 5.460977833778370844e-02 1.167514242062250990e-01 2.284406501077901666e-04
9.950126743805826068e-01 1.501583805030018048e+01 3.513148359684929029e-02 4.938869934188506311e-02 1.234643906727841967e-01 2.142228519962632773e-04
9.949572438222141768e-01 1.501490534768455909e+01 3.533128692279351168e-02 8.621254255649302145e-02 1.706431826341514024e-01 5.197791475126022293e-04
9.950161638678906018e-01 1.502213545663349770e+01 3.344918920659423200e-02 5.311295506018262613e-02 1.048086138850953253e-01 1.862014409734504786e-04
9.949372259193823842e-01 1.500981216756248138e+01 3.676714163946889768e-02 5.480280762885225004e-02 1.293268652722649459e-01 2.605862089110311491e-04
9.950195867295836827e-01 1.501545688054382133e+01 3.680363619085112725e-02 8.306541968479930205e-02 1.343628598532199958e-01 4.107619734394529526e-04
9.950344387959211279e-01 1.502062714586395842e+01 3.794379502220845274e-02 8.089537084075204554e-02 1.397364428400629799e-01 4.289178489818076660e-04
9.950529447127807181e-01 1.502055523514740010e+01 3.603835844518138432e-02 7.761518621325289025e-02 1.410684951142623933e-01 3.945860594387640705e-04
9.950293464967847612e-01 1.501788822823159819e+01 3.793442472280531691e-02 8.084164905160839965e-02 1.397847099377677593e-01 4.286751770178893854e-04
9.950282218538539780e-01 1.501611911526365262e+01 3.678698747526068513e-02 8.306074271044816548e-02 1.344195028628019373e-01 4.107261170988063298e-04
9.949817261216101771e-01 1.501299687690911533e+01 3.654366090645093379e-02 6.317516152501126414e-02 1.368922551056415415e-01 3.160365347943741576e-04
9.950352417391439275e-01 1.502063027071069179e+01 3.794379502219041855e-02 8.089537084073394890e-02 1.397364428400355851e-01 4.289178489814237500e-04
9.950287183490217346e-01 1.501600093397189539e+01 3.678698747451788348e-02 8.306074270970359441e-02 1.344195028635555844e-01 4.107261170891339996e-04
9.949832242953480232e-01 1.500877061201054730e+01 3.636929106605454182e-02 6.302764561087099981e-02 1.371664621911342086e-01 3.144226744330116279e-04
9.949484325245026017e-01 1.500841695232251460e+01 3.582600295847007676e-02 5.099684419163390270e-02 1.204011861224143359e-01 2.199745432033848929e-04
9.950208302255051374e-01 1.501950304144491533e+01 3.688393943601544350e-02 8.314021328456108750e-02 1.341212243942482563e-01 4.112879105422028695e-04
9.949525598284735262e-01 1.501149930189317061e+01 3.591149669650969128e-02 5.116603779846285588e-02 1.203548490843512203e-01 2.211458967790185415e-04
9.949149724664994032e-01 1.501205953571501439e+01 4.684728377557663415e-02 9.915506940222634791e-02 1.706971862949156760e-01 7.929132964942764124e-04
9.950581863552129258e-01 1.501657267297827758e+01 3.593673477051883419e-02 7.752304255751724105e-02 1.413951212438515070e-01 3.939162058368145128e-04
9.950258314873946519e-01 1.501724399022839762e+01 3.678698748232796939e-02 8.306074271753224880e-02 1.344195028556295357e-01 4.107261171908267966e-04
9.949406916158718417e-01 1.500939800621947384e+01 3.676714164317976957e-02 5.480280763255986759e-02 1.293268652747379677e-01 2.605862089599444422e-04
9.949847249693265505e-01 1.501658193200206526e+01 3.671803074673303524e-02 6.332308832143775101e-02 1.367298731578357740e-01 3.179105055644832595e-04
9.949823962501384012e-01 1.501520069314605443e+01 3.673468596955368343e-02 6.337031877950967396e-02 1.367329727424855534e-01 3.182991503899212427e-04
9.950560104594845523e-01 1.501931579918688087e+01 3.593430948663811630e-02 7.748731845344616898e-02 1.411115618939037253e-01 3.929185517277033676e-04
9.950779704548415872e-01 1.501674085172819240e+01 3.733088158351292873e-02 8.454733104940644062e-02 1.374848370103946005e-01 4.339332726678752110e-04
9.949597714182881747e-01 1.501376017560964371e+01 3.513688465201177807e-02 8.611384240231909071e-02 1.708867488599730700e-01 5.170643650656806152e-04
9.949995103117929007e-01 1.501527973553720408e+01 3.504260700872087464e-02 4.924245268261792652e-02 1.234494177284741062e-01 2.130223298573045239e-04
9.949426976981282644e-01 1.500886031881564264e+01 3.676714164799670809e-02 5.480280763737197663e-02 1.293268652779483996e-01 2.605862090234347252e-04
9.950253168076790278e-01 1.501507184043348175e+01 3.671475284073327794e-02 8.289048176808774815e-02 1.342959698712942185e-01 4.087034019895512994e-04
9.949869523968849494e-01 1.501585505498572459e+01 3.682356254098065329e-02 6.351671868709651836e-02 1.367482231467671838e-01 3.198420413583396909e-04
9.950620505117482306e-01 1.502491537682545619e+01 3.675958564890018099e-02 7.852206661406554988e-02 1.418374773128410204e-01 4.094051741270718120e-04
9.950160114473715067e-01 1.501946166941701399e+01 3.688393943575567907e-02 8.314021328430060143e-02 1.341212243945120730e-01 4.112879105388266639e-04
9.950602979747108501e-01 1.501826303104151705e+01 3.592962757854390593e-02 7.744610370825247281e-02 1.411617193654850499e-01 3.927979644433962528e-04
9.949545697315105297e-01 1.501042143564171383e+01 3.433074793288141968e-02 4.917262315636609926e-02 1.206388872278091468e-01 2.036544782618919210e-04
9.950070016072503076e-01 1.501308288978492023e+01 3.506263885198877828e-02 4.901096194527599509e-02 1.236093092969874629e-01 2.124168697830720572e-04
9.949175734503710178e-01 1.500308643637893447e+01 4.510281401596826639e-02 1.028506953467909629e-01 1.869252798371925373e-01 8.671194154811599645e-04
9.949775497674776537e-01 1.500999780880387569e+01 3.636929106627875136e-02 6.302764561112872421e-02 1.371664621913783466e-01 3.144226744367952767e-04
9.949616093467504863e-01 1.501584497210605917e+01 3.550905049513822243e-02 8.650537995426973992e-02 1.706126430881934330e-01 5.240749342517118242e-04
9.950664488257294771e-01 1.501913776187193150e+01 3.593430948813904069e-02 7.748731845494308268e-02 1.411115618959206397e-01 3.929185517573214942e-04
9.949624302575251766e-01 1.501135697047299367e+01 3.523252261172293842e-02 8.630879471018020055e-02 1.706816217958338211e-01 5.190217431494517425e-04
9.949507057028427193e-01 1.500692918266029174e+01 3.912928483663218743e-02 5.583756997839976061e-02 1.209214342886250765e-01 2.641993288327978062e-04
9.949753404618463248e-01 1.501219986435581433e+01 3.654366090630489783e-02 6.317516152484355108e-02 1.368922551054832237e-01 3.160365347919067303e-04
9.948771653817184424e-01 1.500847086009944142e+01 3.849703443134617348e-02 6.223800920873624049e-02 1.511118396153077470e-01 3.620607616459473065e-04
9.949682796099620363e-01 1.501229961744900088e+01 3.994367848691049439e-02 9.421121115247182987e-02 1.732685494546249982e-01 6.520342125875587883e-04
9.950287470345960950e-01 1.501614401024025014e+01 3.678698747541672004e-02 8.306074271060467917e-02 1.344195028626436472e-01 4.107261171008387752e-04
9.949422682977872023e-01 1.501032220536193229e+01 3.685602342041049279e-02 5.494922652970786470e-02 1.293115951283195786e-01 2.618831329722586649e-04
9.950134460146093929e-01 1.501961829696686479e+01 3.524974998037986446e-02 4.951375346378960457e-02 1.232138870772726685e-01 2.150510411738848157e-04
9.949334941378096264e-01 1.501040092197633058e+01 3.893547501431767616e-02 1.062992741124701712e-01 1.962938818448707046e-01 8.124236172452858592e-04
