# dt1 tres error
8.291635017311158595e-01 3.753567200889080357e+00 3.408232302996667268e-02 4.641752321654204344e-02 1.216436891544561832e-01 1.924423866808487702e-04
8.291626766430584272e-01 3.753612304929782262e+00 3.397679789255145244e-02 4.643582233667543219e-02 1.213640457589802296e-01 1.914809763676087817e-04
8.291633495517762853e-01 3.753408985541329734e+00 3.417458290975999846e-02 4.652564057265153735e-02 1.216060444318938921e-01 1.933529249320882915e-04
8.291631512169155283e-01 3.753548495054617185e+00 3.408232303061620866e-02 4.641752321719147534e-02 1.216436891547997556e-01 1.924423866877523462e-04
8.291637249556041978e-01 3.753779482413455604e+00 3.406567441645146077e-02 4.658202359953559496e-02 1.213789367071348574e-01 1.926099289763890581e-04
8.291638641102433427e-01 3.753668374413625219e+00 3.397679789060315675e-02 4.643582233472830223e-02 1.213640457579495541e-01 1.914809763469736497e-04
8.291641765811295084e-01 3.753528196298088648e+00 3.497037896874963941e-02 4.890284458572662085e-02 1.236469540177307369e-01 2.114549630263960669e-04
8.291631494490852017e-01 3.753615025378242542e+00 3.397679789245696552e-02 4.643582233658093833e-02 1.213640457589305333e-01 1.914809763666082529e-04
8.291645381775768486e-01 3.753801576617120883e+00 3.415455094539245756e-02 4.675696371510600080e-02 1.214458498369004602e-01 1.939445407477348774e-04
8.291639647450385064e-01 3.753550769763835060e+00 3.408232303053784079e-02 4.641752321711307971e-02 1.216436891547575949e-01 1.924423866869181068e-04
8.291641040740064250e-01 3.753700816779228955e+00 3.397679788947625262e-02 4.643582233360195322e-02 1.213640457573529896e-01 1.914809763350370174e-04
8.291636838765159556e-01 3.753416406209372003e+00 3.417458290950255162e-02 4.652564057239432643e-02 1.216060444317580008e-01 1.933529249293467237e-04
8.291635179696303926e-01 3.753732611945420405e+00 3.406567441807983876e-02 4.658202360116290436e-02 1.213789367079961407e-01 1.926099289936914340e-04
8.291643184376330522e-01 3.753717407623511360e+00 3.406567441860774981e-02 4.658202360169053785e-02 1.213789367082760695e-01 1.926099289993021802e-04
8.291633059476720691e-01 3.753797125600843110e+00 3.406567441583856215e-02 4.658202359892280736e-02 1.213789367068101588e-01 1.926099289698746293e-04
8.291652494594788925e-01 3.753647568215292551e+00 3.486485382875515598e-02 4.892114370328427136e-02 1.233673106208921233e-01 2.104188039674059177e-04
8.291636889257004706e-01 3.753519196764216748e+00 3.408232303163453297e-02 4.641752321820944577e-02 1.216436891553381860e-01 1.924423866985744186e-04
8.291644307225275456e-01 3.753595039127010313e+00 3.397679789315114635e-02 4.643582233727507058e-02 1.213640457592976840e-01 1.914809763739619354e-04
8.291639246044888445e-01 3.753690501771680843e+00 3.397679788983448690e-02 4.643582233396000014e-02 1.213640457575426435e-01 1.914809763388315624e-04
8.291642062849481354e-01 3.753396556481861879e+00 3.506263884761792043e-02 4.901096194090915487e-02 1.236093092946775468e-01 2.124168697336968126e-04
8.291660013970845178e-01 3.753808073424422354e+00 3.504260700913298943e-02 4.924245268302970824e-02 1.234494177286922512e-01 2.130223298619675419e-04
8.291617153184129840e-01 3.753415058454877329e+00 3.417458290954908384e-02 4.652564057244097662e-02 1.216060444317823841e-01 1.933529249298426107e-04
8.291639490521709455e-01 3.753471105206664937e+00 3.408232303330520352e-02 4.641752321987933222e-02 1.216436891562220901e-01 1.924423867163292049e-04
8.291624391448512155e-01 3.753413365826647752e+00 3.417458290960819628e-02 4.652564057249980456e-02 1.216060444318133454e-01 1.933529249304707974e-04
8.291641488042443831e-01 3.753435244458608544e+00 3.408232303455137335e-02 4.641752322112480122e-02 1.216436891568810630e-01 1.924423867295716774e-04
8.291630617123517677e-01 3.753506934959993657e+00 3.408232303206058106e-02 4.641752321863513997e-02 1.216436891555638250e-01 1.924423867031018842e-04
8.291630021850625587e-01 3.753579199459029070e+00 3.408232302955007537e-02 4.641752321612566123e-02 1.216436891542360260e-01 1.924423866764219456e-04
8.291642143278900035e-01 3.753752381712611275e+00 3.406567441739283969e-02 4.658202360047638407e-02 1.213789367076329312e-01 1.926099289863920699e-04
8.291641544944707842e-01 3.753642531217080247e+00 3.397679789150111901e-02 4.643582233562567468e-02 1.213640457584247712e-01 1.914809763564843796e-04
8.291652836612142252e-01 3.753760195863926175e+00 3.406567441712125832e-02 4.658202360020467087e-02 1.213789367074887965e-01 1.926099289835043245e-04
8.291643820605112403e-01 3.753532830931175290e+00 3.497037896858848360e-02 4.890284458556561076e-02 1.236469540176459575e-01 2.114549630245804077e-04
8.291640053347308914e-01 3.753708176064103341e+00 3.397679788922033928e-02 4.643582233334623416e-02 1.213640457572175008e-01 1.914809763323265391e-04
8.291634021079661299e-01 3.753903349385945720e+00 3.415455094185608498e-02 4.675696371157152254e-02 1.214458498350299842e-01 1.939445407100059699e-04
8.291635040765682474e-01 3.753603400389833755e+00 3.397679789286071200e-02 4.643582233698469869e-02 1.213640457591435157e-01 1.914809763708845631e-04
8.291637071397270908e-01 3.753570481227332056e+00 3.408232302985268747e-02 4.641752321642836354e-02 1.216436891543956345e-01 1.924423866796380958e-04
8.291641305218394598e-01 3.753403763004972582e+00 3.417458290994157544e-02 4.652564057283330168e-02 1.216060444319901485e-01 1.933529249340240532e-04
8.291632697416890796e-01 3.753680789854904720e+00 3.397679789017182816e-02 4.643582233429702222e-02 1.213640457577209730e-01 1.914809763424037917e-04
8.291644368818150701e-01 3.753698680058236814e+00 3.397679788955032532e-02 4.643582233367585937e-02 1.213640457573922915e-01 1.914809763358212209e-04
8.291648134419995486e-01 3.753689070249515147e+00 3.397679788988409999e-02 4.643582233400948139e-02 1.213640457575687337e-01 1.914809763393563705e-04
8.291637900484513102e-01 3.753778794344317049e+00 3.406567441647562200e-02 4.658202359955978394e-02 1.213789367071467229e-01 1.926099289766444961e-04
8.291645789332717786e-01 3.753815886899306342e+00 3.415455094489500826e-02 4.675696371460870415e-02 1.214458498366380174e-01 1.939445407424282770e-04
8.291621234355603942e-01 3.753554617767027590e+00 3.408232303040387851e-02 4.641752321697910355e-02 1.216436891546877619e-01 1.924423866854957962e-04
8.291646508460247533e-01 3.753820880760225354e+00 3.415455094472140407e-02 4.675696371443522487e-02 1.214458498365459105e-01 1.939445407405758091e-04
8.291652683172149318e-01 3.753616105417943327e+00 3.486485382984786524e-02 4.892114370437562060e-02 1.233673106214698001e-01 2.104188039796801163e-04
8.291650557822987100e-01 3.753586261551031811e+00 3.497037896673283602e-02 4.890284458371183668e-02 1.236469540166647840e-01 2.114549630036662562e-04
8.291651586272360541e-01 3.753669965249513130e+00 3.397679789054786764e-02 4.643582233467292986e-02 1.213640457579197862e-01 1.914809763463867710e-04
8.291633680923740091e-01 3.753583533747142820e+00 3.408232302939916136e-02 4.641752321597514275e-02 1.216436891541563259e-01 1.924423866748196845e-04
8.291643314737314752e-01 3.753636317874752937e+00 3.397679789171727249e-02 4.643582233584177266e-02 1.213640457585389021e-01 1.914809763587736996e-04
8.291624487580367964e-01 3.753769464379371090e+00 3.307606945340256510e-02 4.956827945200731333e-02 1.232455017649606577e-01 2.020639400221650272e-04
8.291626997129452059e-01 3.753627821275646426e+00 3.397679789201253631e-02 4.643582233613675891e-02 1.213640457586951660e-01 1.914809763619006470e-04
8.291647879713223146e-01 3.753633353924018312e+00 3.397679789181970444e-02 4.643582233594409359e-02 1.213640457585932891e-01 1.914809763598586878e-04
8.291639402536499226e-01 3.753711962618791809e+00 3.397679788908905540e-02 4.643582233321513764e-02 1.213640457571482922e-01 1.914809763309369172e-04
8.291629656378541879e-01 3.753703789165312887e+00 3.397679788937264800e-02 4.643582233349845961e-02 1.213640457572981723e-01 1.914809763339398862e-04
8.291642947529400676e-01 3.753601719760176980e+00 3.397679789291934566e-02 4.643582233704338785e-02 1.213640457591750182e-01 1.914809763715067054e-04
8.291612911933661234e-01 3.753518085324618614e+00 3.337697564422714008e-02 4.972768317117275821e-02 1.229853048441626462e-01 2.041260489889095580e-04
8.291632598504908858e-01 3.753617118672909037e+00 3.397679789238453041e-02 4.643582233650859342e-02 1.213640457588918142e-01 1.914809763658406106e-04
8.291632100716617160e-01 3.753807760802388760e+00 3.415455094517737267e-02 4.675696371489095060e-02 1.214458498367873424e-01 1.939445407454408682e-04
8.291643886700970079e-01 3.753623228327491290e+00 3.397679789217203372e-02 4.643582233629620776e-02 1.213640457587791405e-01 1.914809763635895088e-04
8.291653359368917897e-01 3.753622936080189376e+00 3.486485382961030527e-02 4.892114370413841451e-02 1.233673106213448306e-01 2.104188039770129789e-04
8.291628080185234895e-01 3.753505955326029486e+00 3.408232303209459552e-02 4.641752321866911279e-02 1.216436891555819633e-01 1.924423867034634928e-04
8.291641446582079800e-01 3.753699249952545447e+00 3.397679788953052865e-02 4.643582233365614598e-02 1.213640457573821052e-01 1.914809763356123222e-04
8.291637754023102325e-01 3.753505503353547823e+00 3.408232303210950720e-02 4.641752321868403142e-02 1.216436891555903732e-01 1.924423867036228434e-04
8.291632536451015723e-01 3.753424946978892951e+00 3.408232303490886517e-02 4.641752322148235549e-02 1.216436891570703699e-01 1.924423867333720770e-04
8.291642272788128931e-01 3.753655681899296326e+00 3.397679789104435244e-02 4.643582233516924118e-02 1.213640457581826732e-01 1.914809763516461003e-04
8.291652951885560840e-01 3.753623554931637685e+00 3.486485382958941920e-02 4.892114370411743129e-02 1.233673106213326459e-01 2.104188039767758910e-04
8.291647689354628703e-01 3.753589679512432387e+00 3.397679789333769157e-02 4.643582233746118559e-02 1.213640457593961330e-01 1.914809763759360507e-04
8.291650356577162650e-01 3.753487518073556295e+00 3.497037897016204433e-02 4.890284458713776983e-02 1.236469540184779309e-01 2.114549630423160037e-04
8.291636791845669041e-01 3.753587819117043534e+00 3.408232302925053719e-02 4.641752321582650470e-02 1.216436891540771531e-01 1.924423866732389991e-04
8.291636019583419337e-01 3.753645113605593053e+00 3.397679789141162116e-02 4.643582233553635724e-02 1.213640457583772814e-01 1.914809763555367598e-04
8.291638421235949519e-01 3.753498024099755970e+00 3.408232303237013205e-02 4.641752321894481587e-02 1.216436891557274858e-01 1.924423867063925462e-04
8.291631837282376072e-01 3.753557627283175435e+00 3.408232303029913590e-02 4.641752321687454136e-02 1.216436891546320842e-01 1.924423866843827814e-04
8.291635193342158372e-01 3.753551254215720778e+00 3.408232303052083356e-02 4.641752321709591289e-02 1.216436891547492682e-01 1.924423866867377227e-04
8.291650904722005500e-01 3.753744314779273505e+00 3.406567441767310161e-02 4.658202360075630599e-02 1.213789367077810488e-01 1.926099289893691807e-04
8.291625042662557066e-01 3.753590795778888101e+00 3.397679789329910438e-02 4.643582233742261922e-02 1.213640457593757604e-01 1.914809763755274149e-04
8.291634579652870096e-01 3.753600333141690282e+00 3.397679789296739056e-02 4.643582233709125928e-02 1.213640457592003036e-01 1.914809763720147625e-04
8.291650354264361589e-01 3.753684482721159732e+00 3.397679789004326434e-02 4.643582233416851390e-02 1.213640457576534021e-01 1.914809763410427114e-04
8.291642111108558089e-01 3.753547357024815678e+00 3.497037896808392887e-02 4.890284458506159032e-02 1.236469540173790876e-01 2.114549630188937673e-04
8.291632021534721675e-01 3.753645882081683816e+00 3.397679789138479539e-02 4.643582233550946903e-02 1.213640457583629595e-01 1.914809763552521025e-04
8.291642628294368933e-01 3.753716040556087652e+00 3.397679788894709257e-02 4.643582233307300133e-02 1.213640457570729220e-01 1.914809763294318277e-04
8.291649560565736987e-01 3.753778641887507650e+00 3.406567441648087474e-02 4.658202359956485628e-02 1.213789367071495956e-01 1.926099289766997362e-04
8.291642919321434713e-01 3.753564634107450004e+00 3.408232303005587910e-02 4.641752321663125680e-02 1.216436891545035620e-01 1.924423866817972844e-04
8.291635315101164583e-01 3.753650916232768697e+00 3.397679789120965077e-02 4.643582233533419951e-02 1.213640457582706583e-01 1.914809763533966802e-04
8.291650333654945193e-01 3.753708427535138004e+00 3.397679788921145749e-02 4.643582233333717196e-02 1.213640457572129072e-01 1.914809763322318883e-04
8.291648468832751862e-01 3.753561791207978171e+00 3.408232303015464038e-02 4.641752321672979603e-02 1.216436891545560894e-01 1.924423866828465753e-04
8.291631430254781110e-01 3.753710026508159547e+00 3.397679788915618920e-02 4.643582233328213960e-02 1.213640457571835418e-01 1.914809763316471509e-04
8.291645245339974712e-01 3.753832335160036671e+00 3.415455094432317401e-02 4.675696371403716134e-02 1.214458498363355649e-01 1.939445407363274171e-04
8.291626167811209092e-01 3.753590636918723522e+00 3.397679789330433631e-02 4.643582233742790666e-02 1.213640457593783972e-01 1.914809763755828719e-04
8.291642097292829527e-01 3.753577618367054836e+00 3.408232302960485793e-02 4.641752321618047156e-02 1.216436891542649057e-01 1.924423866770041622e-04
8.291625955685685279e-01 3.753636100229055028e+00 3.397679789172457915e-02 4.643582233584907237e-02 1.213640457585427601e-01 1.914809763588510845e-04
8.291643942028572578e-01 3.753581302817477372e+00 3.408232302947673820e-02 4.641752321605255999e-02 1.216436891541974319e-01 1.924423866756437053e-04
8.291633643348756966e-01 3.753597391952479434e+00 3.397679789306959353e-02 4.643582233719323327e-02 1.213640457592545518e-01 1.914809763730968505e-04
8.291638367815706845e-01 3.753650657412593628e+00 3.397679789121889338e-02 4.643582233534361559e-02 1.213640457582756960e-01 1.914809763534955594e-04
8.291639155288752505e-01 3.753774167497521574e+00 3.406567441663585494e-02 4.658202359971969075e-02 1.213789367072324876e-01 1.926099289783477506e-04
8.291635478534538084e-01 3.753691573480378629e+00 3.397679788979730137e-02 4.643582233392263420e-02 1.213640457575227011e-01 1.914809763384364520e-04
8.291647833549841140e-01 3.753661519002537528e+00 3.397679789084150082e-02 4.643582233496643813e-02 1.213640457580751203e-01 1.914809763494969405e-04
8.291635078845860374e-01 3.753613739230423629e+00 3.397679789250167282e-02 4.643582233662569420e-02 1.213640457589537369e-01 1.914809763670813445e-04
8.291632052952812026e-01 3.753657472473063805e+00 3.397679789098180525e-02 4.643582233510681889e-02 1.213640457581494775e-01 1.914809763509838425e-04
8.291636283766375959e-01 3.753702606220399751e+00 3.397679788941405238e-02 4.643582233353989175e-02 1.213640457573204323e-01 1.914809763343792049e-04
8.291645994214951187e-01 3.753669359594462129e+00 3.397679789056891331e-02 4.643582233469389919e-02 1.213640457579310550e-01 1.914809763466096017e-04
8.291636999820656273e-01 3.753643407011939548e+00 3.397679789147072665e-02 4.643582233559526151e-02 1.213640457584087284e-01 1.914809763561623715e-04
8.291623883128087513e-01 3.753514041625139352e+00 3.408232303181353562e-02 4.641752321838805290e-02 1.216436891554330546e-01 1.924423867004757026e-04
8.291637068305932612e-01 3.753656037195240103e+00 3.397679789103192488e-02 4.643582233515671648e-02 1.213640457581761090e-01 1.914809763515140715e-04
8.291632606567562735e-01 3.753610506493938903e+00 3.397679789261402045e-02 4.643582233673806958e-02 1.213640457590129812e-01 1.914809763682713377e-04
8.291635601411655454e-01 3.753724224237319884e+00 3.406567441837161925e-02 4.658202360145444892e-02 1.213789367081499482e-01 1.926099289967907614e-04
8.291645221196493054e-01 3.753621396917916631e+00 3.397679789223528868e-02 4.643582233635948353e-02 1.213640457588130578e-01 1.914809763642604131e-04
8.291633679002903268e-01 3.753634102328914590e+00 3.397679789179398196e-02 4.643582233591841274e-02 1.213640457585801885e-01 1.914809763595871764e-04
8.291642569183585998e-01 3.753714767175666545e+00 3.397679788899107822e-02 4.643582233311704249e-02 1.213640457570963754e-01 1.914809763298983328e-04
8.291630748506191306e-01 3.753712025075035097e+00 3.397679788908686271e-02 4.643582233321253555e-02 1.213640457571470571e-01 1.914809763309118721e-04
8.291659512889485439e-01 3.753756737138723487e+00 3.495373041793906760e-02 4.906738348718158588e-02 1.233822711182693543e-01 2.116114642950241978e-04
8.291638101998224375e-01 3.753706646489862297e+00 3.397679788927363692e-02 4.643582233339965670e-02 1.213640457572457282e-01 1.914809763328917608e-04
8.291651921157472405e-01 3.753596218491295211e+00 3.486485383053883336e-02 4.892114370506599197e-02 1.233673106218352855e-01 2.104188039874430852e-04
8.291630584993699982e-01 3.753604580907671462e+00 3.397679789281993906e-02 4.643582233694389799e-02 1.213640457591222827e-01 1.914809763704530506e-04
8.291643063153207871e-01 3.753715442163470417e+00 3.397679788896750680e-02 4.643582233309354046e-02 1.213640457570842601e-01 1.914809763296494542e-04
8.291637118952752683e-01 3.753551507133256138e+00 3.408232303051181994e-02 4.641752321708699641e-02 1.216436891547443971e-01 1.924423866866421774e-04
8.291640383757792332e-01 3.753735004855328405e+00 3.406567441799676632e-02 4.658202360108007478e-02 1.213789367079526060e-01 1.926099289928101673e-04
8.291640412623149103e-01 3.753588019588283142e+00 3.408232302924372320e-02 4.641752321581961438e-02 1.216436891540733506e-01 1.924423866731659509e-04
8.291660532468081435e-01 3.753681268163866491e+00 3.486485382758425927e-02 4.892114370211454039e-02 1.233673106202731462e-01 2.104188039542522685e-04
8.291623300400269292e-01 3.753597117215540457e+00 3.397679789307932879e-02 4.643582233720314895e-02 1.213640457592594230e-01 1.914809763732002563e-04
8.291653055402926631e-01 3.753621006801215465e+00 3.486485382967768887e-02 4.892114370420568709e-02 1.233673106213798581e-01 2.104188039777687221e-04
8.291647527085422853e-01 3.753738100468939631e+00 3.406567441788903999e-02 4.658202360097234845e-02 1.213789367078954989e-01 1.926099289916650059e-04
8.291636509192379378e-01 3.753701262359317781e+00 3.397679788946070256e-02 4.643582233358647948e-02 1.213640457573445380e-01 1.914809763348722458e-04
8.291636846496492907e-01 3.753581546438972794e+00 3.408232302946840458e-02 4.641752321604403209e-02 1.216436891541926024e-01 1.924423866755536623e-04
8.291647794746003219e-01 3.753674900279051929e+00 3.397679789037660880e-02 4.643582233450178898e-02 1.213640457578295528e-01 1.914809763445735242e-04
8.291642537559402726e-01 3.753717357292833512e+00 3.406567441860965106e-02 4.658202360169223094e-02 1.213789367082767356e-01 1.926099289993209911e-04
8.291641088278759453e-01 3.753740664572651653e+00 3.406567441780043032e-02 4.658202360088366245e-02 1.213789367078478981e-01 1.926099289907218042e-04
8.291640631155757779e-01 3.753649400028079341e+00 3.397679789126209493e-02 4.643582233538676857e-02 1.213640457582981086e-01 1.914809763539523338e-04
8.291635739844496200e-01 3.753583103285227374e+00 3.408232302941429509e-02 4.641752321598992953e-02 1.216436891541640697e-01 1.924423866749786828e-04
8.291623602481466015e-01 3.753510024071828877e+00 3.408232303195301433e-02 4.641752321852753854e-02 1.216436891555069677e-01 1.924423867019584846e-04
8.291650086865135494e-01 3.753799027084989248e+00 3.415455094548094234e-02 4.675696371519453415e-02 1.214458498369472977e-01 1.939445407486793530e-04
8.291642833486526643e-01 3.753634855581168939e+00 3.397679789176779458e-02 4.643582233589234332e-02 1.213640457585652838e-01 1.914809763593085907e-04
8.291652618267842945e-01 3.753785790039819048e+00 3.406567441623231662e-02 4.658202359931645081e-02 1.213789367070186170e-01 1.926099289740594057e-04
8.291644070161366953e-01 3.753881767034203509e+00 3.415455094260629043e-02 4.675696371232151982e-02 1.214458498354264310e-01 1.939445407180100112e-04
8.291654781785174899e-01 3.753733912049472377e+00 3.406567441803470125e-02 4.658202360111787094e-02 1.213789367079722847e-01 1.926099289932121624e-04
8.291642880225520429e-01 3.753657508636707441e+00 3.397679789098087544e-02 4.643582233510570173e-02 1.213640457581489640e-01 1.914809763509731631e-04
8.291628472959196028e-01 3.753711771327736813e+00 3.397679788909582776e-02 4.643582233322189612e-02 1.213640457571516923e-01 1.914809763310083119e-04
8.291644445927749407e-01 3.753657894037375709e+00 3.397679789096755970e-02 4.643582233509247620e-02 1.213640457581418725e-01 1.914809763508324065e-04
8.291633625654021289e-01 3.753481702845030910e+00 3.408232303293700499e-02 4.641752321951095328e-02 1.216436891560274264e-01 1.924423867124149912e-04
8.291637042825589221e-01 3.753486805512591395e+00 3.408232303275979258e-02 4.641752321933390740e-02 1.216436891559340983e-01 1.924423867105327349e-04
8.291648052084814591e-01 3.753693362030043890e+00 3.397679788973489295e-02 4.643582233386050334e-02 1.213640457574898801e-01 1.914809763377767692e-04
8.291645555193211115e-01 3.753705313011069578e+00 3.397679788932016914e-02 4.643582233344582116e-02 1.213640457572702780e-01 1.914809763333830670e-04
8.291637346287941135e-01 3.753632327711045491e+00 3.397679789185587690e-02 4.643582233598012032e-02 1.213640457586122462e-01 1.914809763602410317e-04
8.291630116255869209e-01 3.753591296087761098e+00 3.397679789328132000e-02 4.643582233740496668e-02 1.213640457593665872e-01 1.914809763753399022e-04
8.291647745651733459e-01 3.753731303634645577e+00 3.406567441812547586e-02 4.658202360120857616e-02 1.213789367080203713e-01 1.926099289941767499e-04
8.291643867287367131e-01 3.753786654577435655e+00 3.406567441620223652e-02 4.658202359928640540e-02 1.213789367070028519e-01 1.926099289737400811e-04
8.291653579515851913e-01 3.753721149180406336e+00 3.406567441847811045e-02 4.658202360156103033e-02 1.213789367082071663e-01 1.926099289979243761e-04
8.291643013913803095e-01 3.753729830335286621e+00 3.406567441817664327e-02 4.658202360125980601e-02 1.213789367080478077e-01 1.926099289947214260e-04
8.291640661182150263e-01 3.753604034469855577e+00 3.397679789283901408e-02 4.643582233696263301e-02 1.213640457591321359e-01 1.914809763706533299e-04
8.291644963753795894e-01 3.753664171108220149e+00 3.397679789074935924e-02 4.643582233487438676e-02 1.213640457580267840e-01 1.914809763485218362e-04
8.291646189588753879e-01 3.753595607299120562e+00 3.397679789313148846e-02 4.643582233725522534e-02 1.213640457592870536e-01 1.914809763737525489e-04
8.291636524038711320e-01 3.753711905033081386e+00 3.397679788909072074e-02 4.643582233321656011e-02 1.213640457571495829e-01 1.914809763309541831e-04
8.291637958060750213e-01 3.753636009697137066e+00 3.397679789172813186e-02 4.643582233585266672e-02 1.213640457585442728e-01 1.914809763588882997e-04
8.291635714800669188e-01 3.753545011690840205e+00 3.408232303073740338e-02 4.641752321731258679e-02 1.216436891548641624e-01 1.924423866890406494e-04
8.291643081503894397e-01 3.753680673354649944e+00 3.397679789017569313e-02 4.643582233430101208e-02 1.213640457577232351e-01 1.914809763424455877e-04
8.291639078853511036e-01 3.753815673478427151e+00 3.415455094490241900e-02 4.675696371461610795e-02 1.214458498366418893e-01 1.939445407425072611e-04
8.291646298453450026e-01 3.753577291578340525e+00 3.408232302961610588e-02 4.641752321619168481e-02 1.216436891542709009e-01 1.924423866771236683e-04
8.291629135993265898e-01 3.753553044879838207e+00 3.408232303045827943e-02 4.641752321703356693e-02 1.216436891547166693e-01 1.924423866860744620e-04
8.291633658493915426e-01 3.753640914821635644e+00 3.397679789155690772e-02 4.643582233568133155e-02 1.213640457584546639e-01 1.914809763570754595e-04
8.291637498658555039e-01 3.753650884558329626e+00 3.397679789121092753e-02 4.643582233533546239e-02 1.213640457582710330e-01 1.914809763534097177e-04
8.291644867811331920e-01 3.753630316037185111e+00 3.397679789192559890e-02 4.643582233604984927e-02 1.213640457586487170e-01 1.914809763609790210e-04
8.291648568696387001e-01 3.753646339445865010e+00 3.397679789136878042e-02 4.643582233549348876e-02 1.213640457583545634e-01 1.914809763550827230e-04
8.291636180598577210e-01 3.753655994522863359e+00 3.397679789103335429e-02 4.643582233515825691e-02 1.213640457581770249e-01 1.914809763515299009e-04
8.291637716912586553e-01 3.753739369521112312e+00 3.406567441784506128e-02 4.658202360092835587e-02 1.213789367078721981e-01 1.926099289911974979e-04
8.291635615291368389e-01 3.753600283238887503e+00 3.397679789296955549e-02 4.643582233709356993e-02 1.213640457592011085e-01 1.914809763720377747e-04
8.291655740304255673e-01 3.753818748200246080e+00 3.415455094479586534e-02 4.675696371450969308e-02 1.214458498365847960e-01 1.939445407413696078e-04
8.291638881840600606e-01 3.753557822722648485e+00 3.408232303029210680e-02 4.641752321686756777e-02 1.216436891546288646e-01 1.924423866843090827e-04
8.291638586925351717e-01 3.753665722896944335e+00 3.397679789069572853e-02 4.643582233482096422e-02 1.213640457579981263e-01 1.914809763479540666e-04
8.291634965179506267e-01 3.753675713933213309e+00 3.397679789034824954e-02 4.643582233447341584e-02 1.213640457578142873e-01 1.914809763442726310e-04
8.291649731474981522e-01 3.753739289960837500e+00 3.406567441784788541e-02 4.658202360093138816e-02 1.213789367078736969e-01 1.926099289912283706e-04
8.291642090566538892e-01 3.753571519410144663e+00 3.408232302981653583e-02 4.641752321639227435e-02 1.216436891543768162e-01 1.924423866792545593e-04
8.291640085053865183e-01 3.753801800178269588e+00 3.415455094538415864e-02 4.675696371509757698e-02 1.214458498368965050e-01 1.939445407476464878e-04
8.291641023597807747e-01 3.753803445866654709e+00 3.415455094532699604e-02 4.675696371504062948e-02 1.214458498368667233e-01 1.939445407470381149e-04
8.291643594600990319e-01 3.753732539365125298e+00 3.406567441808232288e-02 4.658202360116543705e-02 1.213789367079982501e-01 1.926099289937192979e-04
8.291636246521794096e-01 3.753645702406728457e+00 3.397679789139119999e-02 4.643582233551580424e-02 1.213640457583661375e-01 1.914809763553193501e-04
8.291634235889209226e-01 3.753722180370063555e+00 3.406567441844217392e-02 4.658202360152530197e-02 1.213789367081880843e-01 1.926099289975431706e-04
8.291638319231344756e-01 3.753732600650686368e+00 3.406567441808022040e-02 4.658202360116332069e-02 1.213789367079962656e-01 1.926099289936955268e-04
8.291633815060684976e-01 3.753650170015065957e+00 3.397679789123576877e-02 4.643582233536042159e-02 1.213640457582839255e-01 1.914809763536729620e-04
8.291648058689254919e-01 3.753696544406616376e+00 3.397679788962448127e-02 4.643582233375016799e-02 1.213640457574312881e-01 1.914809763366071048e-04
8.291642828864070891e-01 3.753645680339113611e+00 3.397679789139186612e-02 4.643582233551637323e-02 1.213640457583666926e-01 1.914809763553263161e-04
8.291632179935575220e-01 3.753642506234988296e+00 3.397679789150201413e-02 4.643582233562672246e-02 1.213640457584252014e-01 1.914809763564944355e-04
8.291634638176879069e-01 3.753711230457826176e+00 3.397679788911453502e-02 4.643582233324019398e-02 1.213640457571615733e-01 1.914809763312047693e-04
8.291644730540531638e-01 3.753737647835546198e+00 3.406567441790482598e-02 4.658202360098796790e-02 1.213789367079036868e-01 1.926099289918318375e-04
8.291629506790659798e-01 3.753738208899137785e+00 3.406567441788536238e-02 4.658202360096867778e-02 1.213789367078934589e-01 1.926099289916258120e-04
8.291641086819838691e-01 3.753617880073013779e+00 3.397679789235751729e-02 4.643582233648171909e-02 1.213640457588781724e-01 1.914809763655560347e-04
8.291635355197757296e-01 3.753625718950150070e+00 3.397679789208564449e-02 4.643582233621015160e-02 1.213640457587335242e-01 1.914809763626757974e-04
8.291641232548272455e-01 3.753680320388871561e+00 3.397679789018834273e-02 4.643582233431375883e-02 1.213640457577293691e-01 1.914809763425791343e-04
8.291638937188851033e-01 3.753736160612191508e+00 3.406567441795636114e-02 4.658202360103942674e-02 1.213789367079313591e-01 1.926099289923799017e-04
8.291648669606105360e-01 3.753630303202997176e+00 3.397679789192598054e-02 4.643582233605028642e-02 1.213640457586488419e-01 1.914809763609831681e-04
8.291648319877799045e-01 3.753591893998589502e+00 3.397679789326087801e-02 4.643582233738441367e-02 1.213640457593554156e-01 1.914809763751223299e-04
8.291636740105173820e-01 3.753680008668805801e+00 3.397679789019888985e-02 4.643582233432425044e-02 1.213640457577357945e-01 1.914809763426919456e-04
8.291635863638655568e-01 3.753694836048017347e+00 3.397679788968382963e-02 4.643582233380926655e-02 1.213640457574625547e-01 1.914809763372345868e-04
8.291644667565499782e-01 3.753700775750114182e+00 3.397679788947777224e-02 4.643582233360343120e-02 1.213640457573538500e-01 1.914809763350530365e-04
8.291638005806937217e-01 3.753679603116330643e+00 3.397679789021287172e-02 4.643582233433797557e-02 1.213640457577430526e-01 1.914809763428388008e-04
8.291634222451828018e-01 3.753601385322831607e+00 3.397679789293064911e-02 4.643582233705466356e-02 1.213640457591811106e-01 1.914809763716265368e-04
8.291652668009827920e-01 3.753715724654492103e+00 3.397679788895775765e-02 4.643582233308348600e-02 1.213640457570790560e-01 1.914809763295448558e-04
